"Date","Open","High","Low","Close","Volume"
"15/07/2013","324.5","328","324.5","328","9386"
"16/07/2013","327","328.5","324.15","328.5","61267"
"17/07/2013","329","330","325","330","24205"
"18/07/2013","329","330","329","330","9030"
"19/07/2013","327","330","325.55","330","16524"
"22/07/2013","321.2","325","321","324","18066"
"23/07/2013","318","329.9","318","329.9","37742"
"24/07/2013","324","324","323.25","323.55","6069"
"25/07/2013","323.4","328.9","323.4","328.9","28187"
"26/07/2013","325.65","330","325.65","330","14126"
"29/07/2013","327","330","323.5","323.5","39031"
"31/07/2013","323","325.05","323","325.05","17197"
"01/08/2013","324","325.5","324","325","11236"
"02/08/2013","324.05","325.1","324.05","325","9384"
"05/08/2013","325","325","312.15","320","4052"
"06/08/2013","318.05","325","318.05","325","14197"
"07/08/2013","325","325","321","321","4485"
"08/08/2013","320.05","321.15","320","321.15","7627"
"12/08/2013","320","321.3","320","321.3","4873"
"13/08/2013","316.2","328.5","316.2","327.5","14453"
"15/08/2013","329.45","329.45","319","319","10803"
"16/08/2013","317","320.05","317","320.05","2835"
"19/08/2013","317.5","318.25","317.5","318.25","2457"
"22/08/2013","317.05","317.2","316.5","316.5","5807"
"23/08/2013","316.2","320","316.2","320","18565"
"26/08/2013","316.4","320","316","316.2","82987"
"27/08/2013","316.15","318","315.6","315.6","31355"
"28/08/2013","315","316.05","315","316.05","3761"
"29/08/2013","315","315","312.5","313.2","7732"
"30/08/2013","319.9","319.9","313.2","313.55","20180"
"02/09/2013","312.1","319.8","312.1","314","2249"
"03/09/2013","314.05","314.55","314.05","314.55","2992"
"04/09/2013","314","319.8","314","319.8","43286"
"05/09/2013","314.1","314.75","314","314.75","3207"
"06/09/2013","314.5","314.5","314","314.5","6328"
"09/09/2013","314","319.9","314","314","8797"
"10/09/2013","313.25","313.25","310","310","17524"
"11/09/2013","308","308","306","306","11230"
"12/09/2013","308","312","304","305.1","39730"
"13/09/2013","309","310","306","310","6784"
"16/09/2013","303","312.9","303","310","5915"
"17/09/2013","310","310","306.8","310","19177"
"18/09/2013","305.5","312.4","305.5","307.5","4438"
"19/09/2013","305.1","310","305","307","18888"
"20/09/2013","305.15","312","305.15","312","54909"
"23/09/2013","312","312","307","307","13558"
"24/09/2013","307.1","313.1","307","313.1","67393"
"25/09/2013","310","315","310","315","11297"
"26/09/2013","310.5","316","310.5","315","6280"
"27/09/2013","315.1","330","312.1","317","124714"
"30/09/2013","317","317","317","317","8971"
"01/10/2013","317","317.05","317","317","2471"
"02/10/2013","320","320","317","317","7900"
"03/10/2013","318.95","321","318","320","62322"
"04/10/2013","315.05","323","315.05","320","39054"
"07/10/2013","317.1","320.05","317.1","320.05","3374"
"08/10/2013","323.5","332","323","330","98121"
"09/10/2013","329.9","330","325.1","325.6","82807"
"10/10/2013","323","324.05","322","324.05","41472"
"11/10/2013","325","327.5","320","325","14735"
"14/10/2013","321.7","321.8","320.05","320.05","6579"
"15/10/2013","320","328","320","328","19888"
"21/10/2013","325","326.85","323","326.85","22615"
"22/10/2013","324","324.7","324","324.65","23283"
"23/10/2013","326.95","326.95","322.1","326.9","13278"
"24/10/2013","326","326","323.55","324.7","12704"
"25/10/2013","326","329.3","325.05","329.3","18490"
"28/10/2013","327","339.95","327","338","106667"
"29/10/2013","336","345","332.1","337","127694"
"30/10/2013","337","337","330","335","47158"
"31/10/2013","335","335","332.05","332.1","31105"
"01/11/2013","328","331.1","325","325","56505"
"04/11/2013","330","330","323","325","36951"
"07/11/2013","326","328","326","328","26120"
"08/11/2013","328","334","323.05","323.05","45048"
"11/11/2013","321.6","328","321.5","321.5","7155"
"12/11/2013","321.2","322","320","320","46457"
"13/11/2013","320.1","326.95","319.05","320.55","36166"
"14/11/2013","318.5","323.95","318.5","322","5901"
"15/11/2013","321.1","321.2","319.1","319.1","26592"
"19/11/2013","318.6","318.6","315.05","317","58390"
"20/11/2013","315.3","317","315.3","316.9","71328"
"21/11/2013","315.35","315.5","315","315","93563"
"22/11/2013","314.55","314.55","309.3","311.85","131246"
"25/11/2013","308","319","307","319","263817"
"26/11/2013","316","318","305","305","1187644"
"27/11/2013","310.55","317","305","307.1","1209217"
"28/11/2013","310.2","310.2","305","307","248635"
"29/11/2013","310.5","312.9","310","311","5567"
"02/12/2013","310","313","310","313","6955"
"03/12/2013","313","314.75","307.1","307.1","116304"
"04/12/2013","308","312","308","308","16233"
"05/12/2013","308.1","312.3","308","308","14006"
"06/12/2013","308","312.9","305","305","68409"
"09/12/2013","307","310","307","309.5","41349"
"10/12/2013","307.1","310","307.1","307.45","16409"
"11/12/2013","307","307.45","305.5","307.45","33232"
"12/12/2013","308","309","308","308.95","35628"
"13/12/2013","307.5","309.8","307.5","309.8","7246"
"16/12/2013","309","309","307","309","5863"
"17/12/2013","307","309.8","307","307.65","1507388"
"18/12/2013","308","309","307.65","309","21659"
"19/12/2013","309","311.8","309","311.8","25714"
"20/12/2013","309.1","310.05","305.6","305.6","31280"
"23/12/2013","306.15","307","305.1","306.1","12130"
"24/12/2013","305.1","307.9","305.1","306","3850"
"25/12/2013","307.5","307.5","306.05","307","4591"
"26/12/2013","308.95","308.95","306.05","306.95","6298"
"27/12/2013","307","307","305.15","305.15","10286"
"30/12/2013","306","306","305.5","306","2622520"
"31/12/2013","303.05","308.7","303.05","305","34980"
"02/01/2014","306","307","303.05","303.3","3323"
"03/01/2014","307.5","307.5","307","307","7730"
"06/01/2014","305","307","305","307","50540"
"07/01/2014","307.5","308.9","305.05","308.9","14604"
"08/01/2014","306.4","306.4","305.1","305.1","10895"
"09/01/2014","305.5","308","305.1","308","2074"
"10/01/2014","308","309","305","305","45361"
"13/01/2014","305.1","310","305.1","308.6","8262"
"16/01/2014","308.65","310","306","309.95","41761"
"17/01/2014","306.4","306.4","305.5","305.5","4938"
"20/01/2014","305.1","306","303.55","306","5548"
"21/01/2014","308","308.8","306.15","307.9","6488"
"22/01/2014","307.9","307.9","304.3","305.5","78400"
"23/01/2014","305.2","308","305","305.55","8800"
"24/01/2014","305.55","306.8","303.6","306.8","16586"
"27/01/2014","304","306.4","304","306.4","30889"
"28/01/2014","304.1","305.55","304.1","305.55","31955"
"29/01/2014","306","306","303.85","305","34866"
"30/01/2014","304","305.95","304","305.95","32173"
"31/01/2014","304.25","305.95","304.25","305","8137"
"03/02/2014","304.5","306","304.5","306","90875"
"04/02/2014","304.9","305.95","304.9","305.95","58169"
"05/02/2014","305","305.95","305","305","210267"
"06/02/2014","305","306","305","305.95","29242"
"07/02/2014","305","306","305","305.15","104537"
"10/02/2014","306","308","305.5","308","959"
"11/02/2014","306.2","307","305.05","306","25624"
"12/02/2014","305.25","307","305.25","307","10543"
"13/02/2014","305.65","306","305.65","306","14233"
"14/02/2014","305.8","306","305.75","305.9","63836"
"17/02/2014","305.05","307.45","305","307.45","4347"
"18/02/2014","307.5","308.1","307.05","307.8","58796"
"19/02/2014","307.75","307.8","306.25","307.6","59008"
"20/02/2014","306.1","307.8","306.1","307.75","23162"
"21/02/2014","306.35","308.95","306.35","308.8","11698"
"24/02/2014","306.65","309","306.65","308.5","1661"
"25/02/2014","308","308","307.05","307.05","11765"
"26/02/2014","309","309","307.05","308","2201"
"27/02/2014","307.2","309","307.2","308.5","25882"
"28/02/2014","308.6","310","307.25","310","118130"
"03/03/2014","310.5","314","310","310","14379"
"04/03/2014","311","313","308","313","41960"
"05/03/2014","313","313","309","310","115859"
"06/03/2014","310.25","317","310.25","313.6","28400"
"07/03/2014","318.4","318.4","313.5","316.2","44056"
"10/03/2014","318","318","315.15","317.8","2860"
"11/03/2014","318","318.2","313.5","317.5","29004"
"12/03/2014","314","317.8","313.1","316.9","1812"
"13/03/2014","317","318","314.5","318","25559"
"14/03/2014","314.5","317.95","314.5","317.4","15922"
"17/03/2014","317.35","317.35","315.2","315.7","12173"
"18/03/2014","315.7","317","315.5","317","19132"
"19/03/2014","315.25","317","315.25","315.5","9779"
"20/03/2014","316.8","316.9","315.3","315.55","35899"
"21/03/2014","314.1","315","312","315","1924"
"24/03/2014","311","311.05","310","310","34639"
"25/03/2014","309.2","315","309.2","315","41402"
"26/03/2014","311.6","315.8","311.6","314.5","15627"
"27/03/2014","311.8","316.5","311.8","316.5","24922"
"28/03/2014","312.1","314.5","312.1","314.5","5143"
"31/03/2014","312.6","316.3","312.6","312.7","11977"
"01/04/2014","312.7","315.75","310.15","315.75","11800"
"02/04/2014","312.7","313","311.75","312.9","56637"
"03/04/2014","315.6","315.6","310.2","312","33198"
"04/04/2014","312","312","309","311","18131"
"07/04/2014","314.95","314.95","310.55","314","10541"
"08/04/2014","313","315","313","315","16657"
"09/04/2014","313.5","316","311.6","316","6873"
"10/04/2014","313.5","315","311.5","315","9947"
"11/04/2014","314","315","313.5","315","4984"
"14/04/2014","312.5","313","312.5","313","5321"
"15/04/2014","314","317.8","313","317.8","28609"
"16/04/2014","313.1","317","313.1","317","16144"
"17/04/2014","315","316","313.5","316","14749"
"18/04/2014","314.9","317","314.9","317","2121"
"21/04/2014","315","316","315","316","17472"
"22/04/2014","315","315","314.9","315","10916"
"23/04/2014","315","315","314","315","14284"
"24/04/2014","313.5","316.35","313.5","314","10461"
"25/04/2014","313.8","316","313.7","316","3485"
"28/04/2014","314","314","311.05","311.05","5443"
"29/04/2014","311.05","312.1","311.05","312.1","26929"
"30/04/2014","315.8","316.8","312.2","316.8","40729"
"02/05/2014","313.8","315","313.55","315","7179"
"05/05/2014","313.6","314.05","313.6","313.75","3639"
"06/05/2014","313.75","315","313.75","315","13200"
"07/05/2014","314","314.9","314","314.9","6362"
"08/05/2014","314.2","314.2","312.6","312.6","13633"
"09/05/2014","313","315","311.05","315","22473"
"12/05/2014","314.9","315","312.1","312.1","4280"
"13/05/2014","312.2","314.8","312.2","314.8","5469"
"14/05/2014","312.6","315","312.6","315","4377"
"15/05/2014","312.7","313.05","312.7","312.9","11235"
"16/05/2014","312","314","312","314","4930"
"19/05/2014","312.9","314","312.15","314","13978"
"20/05/2014","314.5","314.5","312","312","178"
"21/05/2014","311.4","312.15","311.4","312.15","16474"
"22/05/2014","312","312.15","310.5","310.5","6641"
"23/05/2014","311","313.9","311","313.9","4004"
"26/05/2014","311.3","311.3","311.3","311.3","1827"
"28/05/2014","312","314.6","312","314","33104"
"29/05/2014","314","314","311.55","311.55","14163"
"30/05/2014","311.35","314","311.35","314","20892"
"02/06/2014","311.5","314.7","311.1","311.5","10689"
"03/06/2014","311.5","311.55","311","311","13241"
"04/06/2014","312","312","312","312","985"
"05/06/2014","311","311","310.4","310.5","13104"
"06/06/2014","310.5","311","310.3","311","3821"
"09/06/2014","311","311.5","311","311.1","2478"
"10/06/2014","311.45","311.5","310","311","5179"
"11/06/2014","311","311.5","310","310.5","11686"
"12/06/2014","310.5","313.5","310.5","313.5","15614"
"16/06/2014","311","312","311","311.2","3196"
"17/06/2014","311","311.5","310.6","311.5","27426"
"18/06/2014","312.5","313","312.5","312.9","634"
"19/06/2014","313","314","312.5","312.5","68668"
"20/06/2014","309.8","309.8","302","307","67440"
"23/06/2014","306","306","303.2","304","23190"
"24/06/2014","304.25","306","304.25","306","7851"
"25/06/2014","306","307","306","307","61589"
"26/06/2014","306.5","310","306","306","28769"
"27/06/2014","305.2","309.75","305.2","306","1459001"
"30/06/2014","306","306","303","304.3","53369"
"01/07/2014","307","307","307","307","1928"
"02/07/2014","305","305","303.6","304.15","6229"
"03/07/2014","303.1","304.15","303.1","304.15","12010"
"04/07/2014","303.7","305","303.7","305","16198"
"07/07/2014","303.7","307.5","303.7","307.5","55033"
"08/07/2014","306","306","304.2","304.2","9121"
"09/07/2014","304","305","304","304.65","5964"
"10/07/2014","304.65","305","304.5","305","9823"
"11/07/2014","304.5","305","304.5","304.5","9847"
"14/07/2014","306.6","308","305","307.5","12435"
"15/07/2014","305","305.3","305","305.3","9888"
"16/07/2014","305.3","305.55","305.3","305.55","35203"
"17/07/2014","305.25","305.6","305.25","305.6","12994"
"18/07/2014","305.6","306","305.6","306","155"
"21/07/2014","306.05","306.1","306.05","306.1","1141"
"22/07/2014","306.1","307","306.1","307","12523"
"23/07/2014","307","307","306.5","306.6","30000"
"24/07/2014","307","308.9","307","308.9","10417"
"25/07/2014","308","308","306.65","306.65","3162"
"31/07/2014","306.85","310","306.85","310","36915"
"01/08/2014","308.55","309.5","308.1","309.5","11059"
"04/08/2014","309.5","310","307.05","310","15582"
"05/08/2014","308.1","311.75","308.1","311.75","11067"
"06/08/2014","308.1","312.9","308.1","312.9","11636"
"07/08/2014","314.5","314.5","311.05","314","3210"
"08/08/2014","310.25","314.2","310.25","314","28623"
"11/08/2014","310.05","314","310.05","313.85","36422"
"12/08/2014","312","313","312","313","53133"
"13/08/2014","312","314","312","314","18235"
"15/08/2014","314","314","312.6","314","8859"
"18/08/2014","314","314","314","314","98177"
"19/08/2014","314.25","318","314.25","318","51247"
"22/08/2014","314.5","315","314.35","315","3063"
"25/08/2014","318.5","318.5","318.5","318.5","1"
"26/08/2014","315.1","320","315.05","320","25341"
"27/08/2014","320","324","320","324","24770"
"28/08/2014","324","325","320","325","49357"
"29/08/2014","325","326","325","325.7","63778"
"01/09/2014","323.05","328","323.05","328","31738"
"02/09/2014","329","329","325","328.5","18528"
"03/09/2014","326.5","329","324.9","324.9","32552"
"04/09/2014","325","325","322","324.9","10239"
"05/09/2014","323.1","326.95","323.1","325","16823"
"08/09/2014","325","326","325","325.15","11110"
"09/09/2014","325","330","325","330","47017"
"10/09/2014","331","340.05","331","337.5","876118"
"11/09/2014","338","338","331","331","62738"
"12/09/2014","337.5","337.5","331","331","19150"
"15/09/2014","329.15","331","329.15","331","18487"
"16/09/2014","327","332","327","331","19489"
"17/09/2014","332","337","331","337","59347"
"18/09/2014","338","338","335","335.1","41266"
"19/09/2014","337.95","345","337.95","340.25","54803"
"22/09/2014","342.85","344","340","344","52086"
"23/09/2014","338","344","338","341.7","64641"
"24/09/2014","340","342.8","333","336","47523"
"25/09/2014","333.5","339.45","333.5","339.45","33669"
"26/09/2014","335","344.5","335","344.5","39916"
"29/09/2014","344","344","339.5","340","25520"
"30/09/2014","338.3","345","338.3","345","63735"
"01/10/2014","342","346","342","345","36115"
"02/10/2014","343","345","342.05","342.05","15158"
"03/10/2014","342","344.95","340","340.65","16259"
"07/10/2014","337.55","344","337.55","338","3134"
"08/10/2014","343.9","343.9","338","340","28500"
"09/10/2014","343.9","343.9","335","338.15","15805"
"10/10/2014","336.25","338.15","336.2","338.15","44827"
"13/10/2014","337","338","336.2","338","39546"
"14/10/2014","336","339","336","339","19854"
"15/10/2014","339","340","338","339","16939"
"16/10/2014","337","337","336","336.1","31001"
"17/10/2014","335.1","339","335.1","339","9550"
"20/10/2014","336","336.5","336","336.1","11213"
"21/10/2014","336.05","338","336.05","336.15","4153"
"22/10/2014","336.5","338.9","336.5","338.9","11286"
"23/10/2014","338.9","344","338","342","408564"
"24/10/2014","342","348.85","341","344","95054"
"27/10/2014","346","348","337","340","30831"
"28/10/2014","348","348","340","340","23652"
"29/10/2014","338","348","338","344","82565"
"30/10/2014","343.95","349","341.15","349","53029"
"31/10/2014","349","350","343.15","345","13367"
"03/11/2014","343.5","348","343.5","348","11649"
"04/11/2014","343.7","347.5","343.7","345","13408"
"05/11/2014","344.1","344.1","341","341","171547"
"07/11/2014","342.05","342.05","341.1","341.55","18355"
"10/11/2014","341","342.9","341","341","12553"
"11/11/2014","341","341.05","340","340.5","4627"
"12/11/2014","340.55","340.55","340.05","340.15","9150"
"13/11/2014","340.5","340.5","337.1","337.1","32134"
"14/11/2014","337.5","337.5","335.15","337.1","26213"
"17/11/2014","338.15","342.9","336.1","342.9","1777"
"19/11/2014","340","340.15","340","340.15","11652"
"20/11/2014","342.9","342.95","340","341.9","9491"
"21/11/2014","341","342","341","342","9835"
"24/11/2014","340","340","336.55","336.55","7973"
"25/11/2014","336","336.9","335.25","336.9","13661"
"26/11/2014","341.5","341.5","335.15","337","45193"
"27/11/2014","338.95","338.95","334.95","336","18012"
"28/11/2014","337.9","337.9","337","337","29236"
"01/12/2014","335.15","341.8","332.1","337.05","48933"
