"Date","Open","High","Low","Close","Volume"
"23/09/2014","193.95","193.95","193","193","255848"
"24/09/2014","193.1","193.1","192.5","192.6","132667"
"25/09/2014","192.5","193","192.5","193","50573"
"26/09/2014","193","193.95","192.55","193.95","70179"
"29/09/2014","192.6","193.25","192.6","193","28448"
"30/09/2014","193.05","194","193.05","194","68103"
"01/10/2014","193.9","195","193.9","195","140809"
"02/10/2014","194.1","195","194.1","194.15","101967"
"03/10/2014","194.8","196","194.8","195","143313"
"07/10/2014","195","195","194.35","195","26607"
"08/10/2014","195.1","195.1","195.1","195.1","33327"
"09/10/2014","195.5","195.5","195.5","195.5","51670"
"10/10/2014","195.5","195.5","195.5","195.5","29918"
"13/10/2014","195.6","201","195.6","201","253080"
"14/10/2014","200","201","200","200.15","255810"
"15/10/2014","199","200.5","199","200.5","142500"
"16/10/2014","200.95","200.95","199.05","199.25","65620"
"17/10/2014","199","199.95","198.05","199.9","41071"
"20/10/2014","199.9","200","199.9","199.9","35098"
"21/10/2014","200","203","200","202.95","297283"
"22/10/2014","203.1","209.8","202.55","209.1","148431"
"23/10/2014","215","221.6","215","221.6","292305"
"24/10/2014","227","243","227","228","595697"
"27/10/2014","225","228","222.25","226","61037"
"28/10/2014","226","231","226","228.1","188035"
"29/10/2014","228","240","228","235.15","137393"
"30/10/2014","236","239.85","236","239.85","132264"
"31/10/2014","236.2","237","236.2","236.5","70150"
"03/11/2014","235","235","231.6","232.65","38002"
"04/11/2014","231.05","233.4","230.05","230.05","47417"
"05/11/2014","230","230.1","229.15","230.1","43871"
"07/11/2014","230","230.85","229","229","71900"
"10/11/2014","225","228.9","223.05","225","33702"
"11/11/2014","220.5","223.9","220.15","223.9","30777"
"12/11/2014","221.1","222","220.15","220.3","28476"
"13/11/2014","220.35","223","220.15","220.15","40223"
"14/11/2014","220","222.5","218.1","220.15","15701"
"17/11/2014","220","222.5","219","222.5","8200"
"19/11/2014","222.5","222.5","218.15","220","10254"
"20/11/2014","218.15","220","217.55","217.55","24946"
"21/11/2014","218.5","220","217.65","217.65","13322"
"24/11/2014","217","219.5","217","217","4426"
"25/11/2014","217.1","220","217.1","220","8387"
"26/11/2014","215.1","219.9","215.1","218","28041"
"27/11/2014","215.6","220","215.6","217","9127"
"28/11/2014","215.6","219","215.6","215.65","11915"
"01/12/2014","215.15","218","212","218","7698"
"02/12/2014","215","217","214.15","215","19662"
"03/12/2014","214.5","216","212","212","46786"
"04/12/2014","210","214.95","207.2","207.7","21918"
"05/12/2014","205","217","205","217","28996"
"08/12/2014","209","216.8","209","215","6952"
"09/12/2014","210","215","210","210.9","2585"
"10/12/2014","212","215","209.15","209.15","3570"
"11/12/2014","205.05","214.8","205.05","205.2","24571"
"12/12/2014","206.15","210","206.15","210","9935"
"15/12/2014","207","209.95","207","207","11140"
"16/12/2014","207.5","217.9","207.5","217.9","41545"
"17/12/2014","215","222","212","212","74760"
"18/12/2014","212.1","217","212.1","212.6","12103"
"19/12/2014","212.6","217","210","210","38216"
"22/12/2014","210","214","208.5","212","7554"
"23/12/2014","206.05","207","206.05","207","4800"
"24/12/2014","208","214","207.5","209","3701"
"25/12/2014","208.75","210","208.75","209.1","3699"
"26/12/2014","209.05","211.9","209.05","210","175626"
"29/12/2014","210","212","210","212","2332"
"30/12/2014","210.5","212","210.2","211.9","2699"
"31/12/2014","212","214","210.5","213.3","43692"
"02/01/2015","210.05","211.5","210.05","211.5","865"
"06/01/2015","210","214.5","210","214.5","13087"
"07/01/2015","212.6","217","212.6","217","6833"
"08/01/2015","217.45","227.9","217.45","224.95","46239"
"09/01/2015","222","228","222","226","49145"
"12/01/2015","222","229","221.05","229","15508"
"13/01/2015","226.1","234.9","226.1","234.9","61312"
"14/01/2015","234.9","237.95","232.5","234.85","100434"
"15/01/2015","232.5","233","229.85","229.85","103683"
"16/01/2015","230","233","230","233","338393"
"19/01/2015","231.75","236","231.75","234.95","60308"
"20/01/2015","233","234.5","233","234.5","81839"
"21/01/2015","233","233.2","231.05","233.2","12579"
"22/01/2015","233","233","232.1","232.5","52374"
"23/01/2015","230.5","234.95","230.5","234.95","27895"
"26/01/2015","230.5","231","230.5","231","15785"
"27/01/2015","230","230.5","229.5","229.5","24503"
"28/01/2015","226","230","226","229.5","6079"
"29/01/2015","227","230","227","230","7926"
"30/01/2015","229","230","226.05","230","21189"
"02/02/2015","229.95","230","229.95","230","3554"
"03/02/2015","229.9","230","228","230","10443"
"04/02/2015","230","234","230","233.9","15545"
"05/02/2015","234.4","238","234.4","234.9","79037"
"06/02/2015","232.05","236","232.05","236","12533"
"09/02/2015","235","235","232","232","25399"
"10/02/2015","230.5","233.9","230.5","233.9","4123"
"11/02/2015","234","234.05","234","234","25496"
"12/02/2015","232.1","234","232","232","49409"
"13/02/2015","232.1","233.05","232.1","233.05","20975"
"16/02/2015","233.05","233.05","232.8","232.85","11380"
"17/02/2015","232","232.05","232","232.05","2715"
"18/02/2015","230.1","232.05","230","232.05","8691"
"19/02/2015","231","237.95","231","236","79360"
"20/02/2015","235","235.9","233.05","235.9","39216"
"23/02/2015","233.6","236","233.6","236","17532"
"24/02/2015","234.55","236","234.5","234.5","33961"
"25/02/2015","234.6","236","234.55","236","5035"
"26/02/2015","235.2","236.5","235.2","235.3","16186"
"27/02/2015","235.55","236","235.55","236","18730"
"02/03/2015","235","236","235","236","2126"
"03/03/2015","236","236","235","236","30081"
"04/03/2015","234.05","237","234.05","237","17839"
"05/03/2015","236","236","235.15","235.15","4210"
"06/03/2015","237.6","238","235.3","238","191231"
"09/03/2015","237","238.95","237","237","17104"
"10/03/2015","235","236","235","236","35633"
"11/03/2015","236","236","236","236","15512"
"12/03/2015","235","236.8","235","236.65","68164"
"13/03/2015","236.65","237","236.65","236.65","23199"
"16/03/2015","236.65","237","236.55","236.55","17012"
"17/03/2015","236.6","236.9","236.6","236.7","24230"
"18/03/2015","236","236.1","235.5","236","33200"
"19/03/2015","233.05","234","233.05","234","15406"
"20/03/2015","232.05","234.9","232.05","234.9","6131"
"23/03/2015","233","234.8","233","233.25","51372"
"24/03/2015","233","235","233","234.5","7490"
"25/03/2015","233","233","232.9","232.9","44156"
"26/03/2015","230","233","228","228","17054"
"27/03/2015","227","232.95","227","230","27154"
"30/03/2015","227","227.5","227","227.5","4746"
"31/03/2015","227.1","227.5","227","227","10725"
"01/04/2015","223","226.9","222","222","139470"
"02/04/2015","222","222","212.2","218","85165"
"03/04/2015","220","220","213.2","216.5","10123"
"06/04/2015","220","220","220","220","7100"
"07/04/2015","215.5","220","215.5","220","14668"
"08/04/2015","218","220","218","218.05","11500"
"09/04/2015","220","220","220","220","1053"
"10/04/2015","217","218","216.6","218","2911"
"13/04/2015","217.15","219","217","217","1113"
"14/04/2015","217.1","217.35","217.1","217.35","9797"
"15/04/2015","218.15","218.15","218.15","218.15","6018"
"16/04/2015","218.2","218.2","218.05","218.05","1218"
"17/04/2015","220","220.05","220","220.05","12351"
"20/04/2015","220.05","221","220","220","5040"
"21/04/2015","220","220.25","220","220.25","6394"
"22/04/2015","220","228","220","221.5","10552"
"23/04/2015","222.1","227.9","222.1","222.5","3878"
"24/04/2015","222.5","222.55","222.5","222.55","5590"
"27/04/2015","220.2","223.9","220.2","223.9","1656"
"28/04/2015","220.8","223.9","220.8","221","3208"
"29/04/2015","221.5","227.75","221.5","227.75","35875"
"30/04/2015","223","225.5","223","223.5","2574"
"04/05/2015","223.3","227","223.3","226","5402"
"05/05/2015","226.85","227.75","225.05","227","17402"
"06/05/2015","229.5","229.5","225.05","225.05","535"
"07/05/2015","226.5","227","225","225.1","3030"
"08/05/2015","225","226.85","225","226.85","32434"
"11/05/2015","225","225","221.3","224.95","11712"
"12/05/2015","225","226.75","221.75","226.75","56891"
"13/05/2015","223.2","223.2","223.2","223.2","23"
"14/05/2015","223.25","225","223.25","225","400"
"15/05/2015","223.3","226.1","223.3","225.1","24925"
"18/05/2015","223.75","226","223.75","226","2143"
"19/05/2015","223.7","224.85","223.25","224.85","9270"
"20/05/2015","223.25","223.25","223.25","223.25","460"
"21/05/2015","223.5","225","223.5","223.8","2190"
"25/05/2015","223.65","223.9","223.65","223.9","13917"
"26/05/2015","223.8","225","223.8","224","16390"
"27/05/2015","224","224","224","224","4940"
"28/05/2015","224.05","225.05","224.05","225.05","10770"
"29/05/2015","212","226","212","226","21867"
"01/06/2015","226","226","223","223","5558"
"02/06/2015","220.1","223","220.1","223","1272"
"03/06/2015","220.3","220.4","220.3","220.4","675"
"04/06/2015","222.05","225","222.05","225","2377"
"05/06/2015","224","226.4","224","226","11916"
"08/06/2015","225","225","225","225","2000"
"09/06/2015","223.55","225.5","223.55","225.35","13568"
"10/06/2015","225.5","226","223.25","223.3","7767"
"11/06/2015","226","226","225","225","150"
"12/06/2015","223.25","225.15","223.25","225.15","4140"
"15/06/2015","226","226.4","226","226.4","1517"
"16/06/2015","225","225","221.1","225","2144"
"17/06/2015","221.6","221.6","221.6","221.6","1495"
"18/06/2015","222","224.7","221.5","224.7","7302"
"19/06/2015","224.95","225.1","222.25","225.1","30917"
"22/06/2015","226","226","226","226","24505"
"23/06/2015","220.75","220.75","218","220","56344"
"24/06/2015","220.05","220.5","220","220.5","5799"
"25/06/2015","221","224.9","221","221.05","2949"
"26/06/2015","221","221.5","221","221.5","26498"
"29/06/2015","221.6","221.6","221.5","221.5","2220"
"30/06/2015","221.05","225","221.05","225","1750"
"01/07/2015","221.5","224","221.5","221.7","10101"
"02/07/2015","221.05","221.6","221.05","221.6","9111"
"03/07/2015","222","223.95","222","223.95","543"
"06/07/2015","221.1","221.2","221.1","221.2","4558"
"07/07/2015","221.25","221.25","221.25","221.25","150"
"08/07/2015","221.25","221.35","221.25","221.35","4900"
"09/07/2015","221.4","221.65","221.4","221.6","5254"
"10/07/2015","224","224","221.7","224","1670"
"13/07/2015","224","224","224","224","24"
"14/07/2015","222.6","223.1","222.6","223.1","27862"
"15/07/2015","223.05","223.5","223","223.05","12172"
"16/07/2015","223.05","223.05","223.05","223.05","25000"
"20/07/2015","224","224.95","222.45","224.95","22232"
"21/07/2015","225","225","223.65","225","45403"
"22/07/2015","224.1","225.2","224.1","225.2","53300"
"23/07/2015","225.1","226.05","225.1","226","14862"
"24/07/2015","226.05","227.05","226","227.05","45223"
"27/07/2015","223.5","227.1","223.5","227.1","12178"
"28/07/2015","223.05","227.05","223.05","226.5","22881"
"03/08/2015","235","238","229","232.8","72942"
"04/08/2015","233","235.4","232","234.9","101710"
"05/08/2015","232.75","234","232.75","233","136003"
"06/08/2015","234","234","221.05","229.95","47203"
"07/08/2015","223.1","227.5","223","226.55","14759"
"10/08/2015","226.5","226.5","223.1","224.25","12722"
"11/08/2015","223.15","229.9","223.15","225","4078"
"12/08/2015","229.4","229.4","229.4","229.4","12"
"13/08/2015","226","226","223.85","223.85","8350"
"17/08/2015","223.5","223.5","214.05","218.5","20001"
"18/08/2015","218.5","222.4","216.2","218","2437"
"19/08/2015","216.45","222.5","216.45","218.05","675"
"24/08/2015","218","219","216","216","32817"
"25/08/2015","216","216","210","210","141603"
"26/08/2015","208.1","210","208.1","208.3","9300"
"27/08/2015","208.45","214.95","208.45","210.05","1430"
"28/08/2015","211","211","210","210","6125"
"31/08/2015","210.5","215","210.5","215","13068"
"01/09/2015","210.7","210.7","210","210","11493"
"02/09/2015","210","213","208.5","210","26020"
"03/09/2015","209","213","208.5","212","61581"
"04/09/2015","209.5","214","209.5","214","161372"
"07/09/2015","215","219.4","214.9","219.4","53505"
"08/09/2015","211.2","216","211.15","213.5","1046"
"09/09/2015","215","218.9","213.65","214","9473"
"10/09/2015","210.55","214","210.5","214","13151"
"11/09/2015","214","217.9","213.15","215","12077"
"14/09/2015","214.1","219.9","214.1","216","9178"
"15/09/2015","214","215.25","214","215.25","34890"
"16/09/2015","215.3","216.95","215","216.95","7650"
"17/09/2015","216","216","215.1","215.2","29980"
"18/09/2015","215","215","214.75","215","140375"
"21/09/2015","210.55","214.8","210.55","213","6023"
"22/09/2015","210.5","215.05","210.5","215.05","106202"
"23/09/2015","213","217","213","216.2","88748"
"28/09/2015","212.5","216.7","212.5","216.7","85915"
"29/09/2015","214","217.05","213.6","217.05","38157"
"30/09/2015","217","217.5","215.05","217.5","31938"
"01/10/2015","214","215.5","214","215","21193"
"02/10/2015","217","221","215","220","85899"
"05/10/2015","217","217.05","215.3","217","769085"
"06/10/2015","215.05","217","211","213","42733"
"07/10/2015","211","211.2","210","210.1","33008"
"08/10/2015","214.5","214.5","210.5","211","486385"
"09/10/2015","210.05","213.95","210.05","213.95","7163"
"12/10/2015","210.05","213.75","210","213.75","9517"
"13/10/2015","210.1","212","210.1","212","54813"
"14/10/2015","213.75","213.75","210.1","212.95","9311"
"16/10/2015","210.15","216","210.15","213.85","944700"
"19/10/2015","210.2","215","210","215","13308"
"20/10/2015","211.25","212.9","211.25","212","10661"
"21/10/2015","212","212","211.1","212","6572"
"22/10/2015","211.5","216.95","211.5","215","65828"
"23/10/2015","212.1","215.05","212","215.05","8173"
"26/10/2015","212.5","216.95","212.2","215.9","8952"
"27/10/2015","213.05","214.5","213.05","214","24829"
"28/10/2015","213","214","212.05","212.05","5836"
"29/10/2015","212.5","213","211.6","213","15086"
"30/10/2015","211.6","213.9","211.6","213.2","17000"
"02/11/2015","212","212.5","212","212.5","2959"
"03/11/2015","212","212.5","211.55","211.7","2010"
"04/11/2015","211.5","215","211.5","211.7","37176"
"05/11/2015","212.05","215.9","212","215.9","18073"
"09/11/2015","212.1","214.95","212.1","212.6","14725"
"10/11/2015","212.5","215.1","212.1","215.1","327296"
"11/11/2015","214","215.9","213.15","215","10397"
"12/11/2015","214.5","221","214.1","216.5","859132"
"13/11/2015","219.9","220","214.15","215.05","26383"
"16/11/2015","215.05","215.05","215","215","4563"
"17/11/2015","220","220","215.1","216","42298"
"19/11/2015","219.35","219.35","213.3","216","15109"
"20/11/2015","216","216","214.7","216","2510"
"23/11/2015","215.2","216","215.2","216","13721"
"24/11/2015","215","216","214","216","125664"
"25/11/2015","214.05","217","214.05","217","10"
"26/11/2015","214.1","216","214.05","216","41996"
"27/11/2015","215.95","216.05","214.8","216.05","21663"
"30/11/2015","216","216","213.9","216","24570"
"01/12/2015","213.6","215.95","213.55","215","8992"
"02/12/2015","215","216","215","215.05","8181"
"03/12/2015","213.05","215.05","213.05","215","12352"
"04/12/2015","215","218","214","214","62390"
"07/12/2015","214","214","213.05","214","2203"
"08/12/2015","212.2","215","210","215","9647"
"09/12/2015","210","215","210","211","149669"
"10/12/2015","211.25","215","211.2","215","126001"
"11/12/2015","215","220","212","212","2055474"
"14/12/2015","215","217","212.1","212.1","7673"
"15/12/2015","215","215","212.4","215","9519"
"16/12/2015","215","215","212.25","215","6009"
"17/12/2015","215","215","212.55","215","39399"
"18/12/2015","215","215","213.05","215","162350"
"21/12/2015","215","215","213.2","215","11107"
"22/12/2015","215","215","213.25","215","10184"
"23/12/2015","215","215","215","215","525"
"28/12/2015","215","215","215","215","23140"
"29/12/2015","213.05","217.9","213","217.9","143827"
"30/12/2015","213.75","215","213.75","215","15237"
"31/12/2015","215","215","214","215","7668"
"04/01/2016","213","215.05","213","215","4941"
"05/01/2016","214","215","213.75","215","6898"
"06/01/2016","215","215","215","215","3296"
"07/01/2016","213.25","215","213.25","214.1","5136"
"08/01/2016","215","215","214.15","215","29848"
"12/01/2016","215","215.05","215","215.05","17624"
"13/01/2016","215.05","215.15","215.05","215.05","41654"
"14/01/2016","215.05","215.5","215","215.1","20038"
"15/01/2016","215.1","215.6","215.1","215.6","6363"
"18/01/2016","215.3","215.3","215.25","215.25","11022"
"19/01/2016","215.5","215.5","215.2","215.5","14226"
"20/01/2016","215.1","215.1","215.1","215.1","4253"
"21/01/2016","215.2","215.2","215.2","215.2","1759"
"22/01/2016","215.1","215.2","215.1","215.2","8123"
